,col_a,col_b,pvalue
1135,02-00_2,06-00_1,0.0003718956908287975
1136,02-00_2,06-00_2,6.34336416600639e-08
1137,02-00_2,06-00_3,0.0002979046123964019
1138,02-00_2,06-00_4,6.702792757170141e-05
1139,02-00_2,06-00_5,0.0008430826697929474
1140,02-00_2,06-01_1,6.273343045769966e-05
1141,02-00_2,06-01_2,0.00034143676035165954
1142,02-00_2,06-01_3,2.5979422787182813e-05
1143,02-00_2,06-01_4,0.00010642546233318317
1144,02-00_2,06-01_5,0.00011357336263204258
1145,02-00_2,07-00_1,0.0016016399648315256
1146,02-00_2,07-00_2,3.1802533007064725e-09
1147,02-00_2,07-00_3,0.009537335621363538
1148,02-00_2,07-00_4,0.0023403155851983216
1149,02-00_2,07-00_5,0.0022736883616244225
1150,02-00_2,07-01_2,0.0031698835234442654
1151,02-00_3,02-00_3,0.0
1152,02-00_3,02-00_4,8.477939501187815e-76
1153,02-00_3,02-00_5,2.785361619605215e-100
1154,02-00_3,02-01_0,0.0008236854893076689
1155,02-00_3,02-01_1,3.349420954316579e-05
1156,02-00_3,02-01_2,0.003188820303286308
1157,02-00_3,02-01_3,2.442285628913307e-08
1158,02-00_3,02-01_4,2.688076848999016e-07
1159,02-00_3,02-01_5,1.2871428560279918e-05
1160,02-00_3,03-00_0,0.0006644251944754426
1161,02-00_3,03-00_1,1.365447344988385e-12
1162,02-00_3,03-00_2,1.636431760029031e-05
1163,02-00_3,03-00_3,9.287362355394146e-23
1164,02-00_3,03-00_4,9.153101617743862e-18
1165,02-00_3,03-00_5,2.4194837871388083e-14
1166,02-00_3,03-01_0,0.0007142902889659362
1167,02-00_3,03-01_1,0.00011343370948984706
1168,02-00_3,03-01_2,0.00025506423673734213
1169,02-00_3,03-01_3,3.294868530373241e-10
1170,02-00_3,03-01_4,1.3751041607363516e-05
1171,02-00_3,03-01_5,1.2868906498855714e-06
1172,02-00_3,04-00_0,0.0002343052365437493
1173,02-00_3,04-00_1,1.0598529387476117e-08
1174,02-00_3,04-00_2,2.2892451071187225e-08
1175,02-00_3,04-00_3,5.6632803644174434e-08
1176,02-00_3,04-00_4,7.873629658845681e-09
1177,02-00_3,04-00_5,1.3566002643441863e-08
1178,02-00_3,04-01_1,0.0010013543638849153
1179,02-00_3,04-01_3,0.005279525428412717
1180,02-00_3,04-01_4,0.0014198812794369432
1181,02-00_3,04-01_5,0.0005714552548635616
1182,02-00_3,05-00_0,0.00199812853536251
1183,02-00_3,05-00_2,0.0015324336625833616
1184,02-00_3,05-00_5,0.0016100573415252757
1185,02-00_3,05-01_2,0.001045527226701394
1186,02-00_3,05-01_3,0.0038459791660293147
1187,02-00_3,05-01_5,0.0010406237861405557
1188,02-00_3,06-00_0,0.00042834520724845717
1189,02-00_3,06-00_1,1.4189220718880584e-05
1190,02-00_3,06-00_3,1.8608338087381448e-09
1191,02-00_3,06-00_4,2.542409072335845e-07
1192,02-00_3,06-00_5,2.6410892418226416e-06
1193,02-00_3,06-01_1,3.612726158433448e-06
1194,02-00_3,06-01_2,0.000886557082273536
1195,02-00_3,06-01_3,3.834706251396365e-08
1196,02-00_3,06-01_4,3.804413935547336e-06
1197,02-00_3,06-01_5,2.9614033549761803e-06
1198,02-00_3,07-00_0,0.008878465447345555
1199,02-00_3,07-00_1,0.00021407900593562338
1200,02-00_3,07-00_2,0.003797094116044207
1201,02-00_3,07-00_5,0.0031448933048423898
1202,02-00_3,07-01_0,0.008090257181884193
1203,02-00_4,02-00_4,0.0
1204,02-00_4,02-00_5,6.376205194942205e-52
1205,02-00_4,02-01_0,0.0031958963452272914
1206,02-00_4,02-01_1,4.857566161509694e-06
1207,02-00_4,02-01_3,4.833448152395517e-08
1208,02-00_4,02-01_4,6.486596831264615e-09
1209,02-00_4,02-01_5,2.9848135975519553e-05
1210,02-00_4,03-00_0,3.820654211726336e-05
1211,02-00_4,03-00_1,6.9312283549659375e-16
1212,02-00_4,03-00_2,0.00047417618381472145
1213,02-00_4,03-00_3,3.568201023064722e-22
1214,02-00_4,03-00_4,3.400272487209488e-19
1215,02-00_4,03-00_5,1.2830793645492407e-13
1216,02-00_4,03-01_0,0.003554997236230714
1217,02-00_4,03-01_1,1.6962234022157603e-07
1218,02-00_4,03-01_3,6.79315866980398e-10
1219,02-00_4,03-01_4,4.463686720056472e-09
1220,02-00_4,03-01_5,1.8125710635453653e-07
1221,02-00_4,04-00_0,0.0015207017149240281
1222,02-00_4,04-00_1,5.688367812134734e-06
1223,02-00_4,04-00_2,5.061755787782324e-06
1224,02-00_4,04-00_3,1.3285582789637415e-05
1225,02-00_4,04-00_4,2.9670455171392844e-06
1226,02-00_4,04-00_5,2.016920215398187e-06
1227,02-00_4,04-01_1,0.0020060010885390644
1228,02-00_4,04-01_3,0.009743670493691507
1229,02-00_4,04-01_4,0.002538165514911636
1230,02-00_4,04-01_5,0.0014668093321020025
1231,02-00_4,05-00_0,0.0024028902666935253
1232,02-00_4,05-00_2,0.00168752191802549
1233,02-00_4,05-01_0,0.008679166961461033
1234,02-00_4,06-00_0,0.0007081145477620054
1235,02-00_4,06-00_1,2.6732927859886153e-07
1236,02-00_4,06-00_2,0.0070076127416523245
1237,02-00_4,06-00_3,1.0506616895192278e-09
1238,02-00_4,06-00_4,1.5786162818976409e-09
1239,02-00_4,06-00_5,4.168898916419156e-06
1240,02-00_4,06-01_1,3.7746884017859803e-06
1241,02-00_4,06-01_3,3.989345140861195e-07
1242,02-00_4,06-01_4,1.942396295671267e-05
1243,02-00_4,06-01_5,1.088143191280609e-05
1244,02-00_4,07-00_0,0.008456206013679742
1245,02-00_4,07-00_1,0.00045249061180126373
1246,02-00_4,07-00_5,0.0017843835991582595
1247,02-00_5,02-00_5,0.0
1248,02-00_5,02-01_0,9.780103760143783e-05
1249,02-00_5,02-01_1,6.347699083128917e-06
1250,02-00_5,02-01_2,6.79838143037361e-05
1251,02-00_5,02-01_3,1.236592332879378e-07
1252,02-00_5,02-01_4,1.0209352732326516e-06
1253,02-00_5,02-01_5,6.919303894824782e-07
1254,02-00_5,03-00_0,0.0001069191543761002
1255,02-00_5,03-00_1,4.605948146269073e-14
1256,02-00_5,03-00_2,6.42627114369655e-05
1257,02-00_5,03-00_3,1.0898356734070427e-19
1258,02-00_5,03-00_4,2.3651717308971247e-14
1259,02-00_5,03-00_5,6.968207597497729e-17
1260,02-00_5,03-01_0,1.917816836897723e-05
1261,02-00_5,03-01_1,2.8033870493753285e-07
1262,02-00_5,03-01_2,3.0573267947496175e-05
1263,02-00_5,03-01_3,1.3717780980836032e-11
1264,02-00_5,03-01_4,2.0728491714435928e-07
1265,02-00_5,03-01_5,1.1218941919677646e-09
1266,02-00_5,04-00_0,0.00039571316108677636
1267,02-00_5,04-00_1,8.392715878496406e-09
1268,02-00_5,04-00_2,3.4698430052760832e-09
1269,02-00_5,04-00_3,2.799084750894393e-07
1270,02-00_5,04-00_4,6.470223455063632e-09
1271,02-00_5,04-00_5,2.8349771723413378e-08
1272,02-00_5,04-01_1,1.1038447379957714e-05
1273,02-00_5,04-01_2,6.006702229210379e-05
1274,02-00_5,04-01_3,0.00036262363428131406
1275,02-00_5,04-01_4,1.9655165563409063e-05
1276,02-00_5,04-01_5,1.2148242017438455e-05
1277,02-00_5,05-00_0,0.00010457630650109616
1278,02-00_5,05-00_2,0.0012563838279815616
1279,02-00_5,05-00_3,0.002161428010207988
1280,02-00_5,05-00_5,0.0005473822102369905
1281,02-00_5,05-01_0,0.0004341903160369589
1282,02-00_5,05-01_2,0.00031667404022680114
1283,02-00_5,05-01_3,0.0009276511396915148
1284,02-00_5,05-01_5,6.683300607299238e-05
1285,02-00_5,06-00_0,0.00029634101059146785
1286,02-00_5,06-00_1,5.399291961420424e-05
1287,02-00_5,06-00_2,0.0011526157139005483
1288,02-00_5,06-00_3,9.116913546988981e-08
1289,02-00_5,06-00_4,6.452153483246546e-06
1290,02-00_5,06-00_5,1.238615150173249e-06
1291,02-00_5,06-01_1,1.24075873760802e-06
1292,02-00_5,06-01_2,0.00012136770019101116
1293,02-00_5,06-01_3,5.835207077370011e-08
1294,02-00_5,06-01_4,7.432924114354831e-06
1295,02-00_5,06-01_5,4.510429584585763e-07
1296,02-00_5,07-00_0,0.0023336952023596085
1297,02-00_5,07-00_1,2.5022460976369536e-05
1298,02-00_5,07-00_2,5.4290325233308835e-05
1299,02-00_5,07-00_3,0.009547780361162076
1300,02-00_5,07-00_4,0.002602428470541802
1301,02-00_5,07-00_5,0.0001370686469380202
1302,02-00_5,07-01_0,0.0008793739345637975
1303,02-00_5,07-01_1,0.0033888990728125775
1304,02-00_5,07-01_2,0.0022051186565369687
1305,02-00_5,07-01_5,0.003004419983460035
1306,02-01_0,02-01_0,0.0
1307,02-01_0,02-01_1,4.393849220635766e-06
1308,02-01_0,02-01_2,4.011374425807062e-24
1309,02-01_0,02-01_3,4.427641258001298e-08
1310,02-01_0,02-01_4,3.361247408988732e-06
1311,02-01_0,02-01_5,6.026147775357934e-11
1312,02-01_0,03-00_0,5.633245332923244e-10
1313,02-01_0,03-00_1,0.0061118610410239
1314,02-01_0,03-00_2,0.000169720689303324
1315,02-01_0,03-00_4,0.0037623451041500886
1316,02-01_0,03-01_0,3.6643960177887845e-16
1317,02-01_0,03-01_1,0.0016425837768028705
1318,02-01_0,03-01_2,1.2672729964447528e-08
1319,02-01_0,03-01_3,0.003767255631436867
1320,02-01_0,03-01_4,0.0019024898257815023
1321,02-01_0,03-01_5,0.0036241292915229865
1322,02-01_0,04-00_0,9.560334357869248e-09
1323,02-01_0,04-00_1,0.001618355237024099
1324,02-01_0,04-00_2,1.3629577607304147e-05
1325,02-01_0,04-00_3,0.00341106821869556
1326,02-01_0,04-00_4,0.0010190503073546687
1327,02-01_0,04-01_0,9.157128293923244e-07
1328,02-01_0,04-01_2,4.211216405429454e-05
1329,02-01_0,04-01_5,0.002496887626207436
1330,02-01_0,05-01_0,0.0003191631391150947
1331,02-01_0,05-01_2,0.009166069195977707
1332,02-01_0,06-00_0,1.2090457434401078e-09
1333,02-01_0,06-00_2,1.7853345289351061e-06
1334,02-01_0,06-00_3,0.009510838110030473
1335,02-01_0,06-00_4,0.0069741021337614995
1336,02-01_0,06-01_0,3.919802126718208e-07
1337,02-01_0,06-01_3,0.0012549096736337675
1338,02-01_0,06-01_4,0.0021364879731887018
1339,02-01_0,07-00_0,0.000339795818804474
1340,02-01_0,07-00_1,0.0006235210915248997
1341,02-01_0,07-00_2,2.5515404877347647e-05
1342,02-01_0,07-00_3,4.353179878801128e-05
1343,02-01_0,07-00_4,0.00022623212892302765
1344,02-01_0,07-00_5,0.0023216052442468836
1345,02-01_0,07-01_0,0.006540428216757557
1346,02-01_0,07-01_2,0.0001579526458809072
1347,02-01_1,02-01_1,0.0
1348,02-01_1,02-01_2,2.2025594722499307e-14
1349,02-01_1,02-01_3,3.114709150708275e-75
1350,02-01_1,02-01_4,2.4265479530192848e-119
1351,02-01_1,02-01_5,1.6214554388120072e-95
1352,02-01_1,03-00_1,1.4492943605384753e-06
1353,02-01_1,03-00_2,0.00020382754175869198
1354,02-01_1,03-00_3,8.680772780347861e-06
1355,02-01_1,03-00_4,1.1057158282445455e-06
1356,02-01_1,03-00_5,0.0004947089159289619
1357,02-01_1,03-01_0,0.005475618831126207
1358,02-01_1,03-01_1,8.567642617470473e-14
1359,02-01_1,03-01_2,1.808961499000261e-06
1360,02-01_1,03-01_3,3.240964093151912e-12
1361,02-01_1,03-01_4,8.537690110146683e-14
1362,02-01_1,03-01_5,1.0022265546987839e-07
1363,02-01_1,04-00_0,3.306603560634895e-05
1364,02-01_1,04-00_1,1.244569777272586e-07
1365,02-01_1,04-00_2,9.25086275408129e-07
1366,02-01_1,04-00_3,5.752679676759015e-08
1367,02-01_1,04-00_4,2.0247277561943455e-06
1368,02-01_1,04-00_5,2.618972569705094e-09
1369,02-01_1,04-01_1,3.5864139095536204e-13
1370,02-01_1,04-01_2,6.018059171474365e-08
1371,02-01_1,04-01_3,2.420842689944259e-10
1372,02-01_1,04-01_4,8.410645922384585e-11
1373,02-01_1,04-01_5,3.6543311951747945e-14
1374,02-01_1,05-01_4,0.0004852343440233632
1375,02-01_1,06-00_1,0.0004910044383003835
1376,02-01_1,06-00_3,0.0008486969316616143
1377,02-01_1,06-00_4,0.001077200279653949
1378,02-01_1,06-00_5,0.0018408519222798175
1379,02-01_1,06-01_0,0.0013305341752684406
1380,02-01_1,06-01_1,1.2362760353448217e-15
1381,02-01_1,06-01_2,6.610301893435622e-06
1382,02-01_1,06-01_3,5.654710041846958e-15
1383,02-01_1,06-01_4,1.1343820698944512e-18
1384,02-01_1,06-01_5,2.7911696534322724e-14
1385,02-01_1,07-00_0,0.00016530976017299517
1386,02-01_1,07-00_1,8.231077966411715e-05
1387,02-01_1,07-00_2,1.776072830137211e-06
1388,02-01_1,07-00_3,5.425312032447847e-05
1389,02-01_1,07-00_4,0.0035809582067161884
1390,02-01_1,07-00_5,1.3859494597702259e-05
1391,02-01_1,07-01_0,0.002730589511602492
1392,02-01_1,07-01_1,2.0527140251572857e-07
1393,02-01_1,07-01_2,2.5990859581827204e-07
1394,02-01_1,07-01_3,0.0005090844688214267
1395,02-01_1,07-01_4,5.3401113224011e-05
1396,02-01_1,07-01_5,3.3081094181437913e-06
1397,02-01_2,02-01_2,0.0
1398,02-01_2,02-01_3,8.965551641291482e-11
1399,02-01_2,02-01_4,2.5264861105852277e-13
1400,02-01_2,02-01_5,1.3165891827511929e-11
1401,02-01_2,03-00_0,2.5740079431594732e-05
1402,02-01_2,03-00_2,2.419353994001054e-08
1403,02-01_2,03-00_4,0.006842116615060315
1404,02-01_2,03-01_0,3.053934723198082e-07
1405,02-01_2,03-01_1,9.060518274217523e-06
1406,02-01_2,03-01_2,9.342760047686616e-22
1407,02-01_2,03-01_3,5.210825624972049e-05
1408,02-01_2,03-01_4,1.7986327043160088e-06
1409,02-01_2,03-01_5,0.0015637032887362544
1410,02-01_2,04-00_0,1.7399193967750482e-05
1411,02-01_2,04-00_1,4.655728871478252e-06
1412,02-01_2,04-00_2,3.4716027493335604e-09
1413,02-01_2,04-00_3,1.6848291892778857e-05
1414,02-01_2,04-00_4,4.1223297540870644e-06
1415,02-01_2,04-00_5,2.133890661496915e-05
1416,02-01_2,04-01_0,2.8219981757113905e-06
1417,02-01_2,04-01_1,0.00012771929555462205
1418,02-01_2,04-01_2,4.309398011464133e-21
1419,02-01_2,04-01_3,0.005928935759437189
1420,02-01_2,04-01_4,0.0017089368171035863
1421,02-01_2,04-01_5,4.262190494982563e-05
1422,02-01_2,05-00_2,0.0011532859684989854
1423,02-01_2,05-01_0,0.00040944885836139317
1424,02-01_2,05-01_2,2.0220211038869802e-07
1425,02-01_2,05-01_3,0.00654219105328152
1426,02-01_2,05-01_4,0.0019683718665335246
1427,02-01_2,06-00_0,0.000476701514209978
1428,02-01_2,06-00_1,0.005429875896471529
1429,02-01_2,06-00_2,2.89399177628873e-06
1430,02-01_2,06-00_3,0.009210091035795516
1431,02-01_2,06-00_4,0.007014541534149677
1432,02-01_2,06-00_5,0.008500716830587856
1433,02-01_2,06-01_0,0.00162974746039106
1434,02-01_2,06-01_1,0.00040669536032856906
1435,02-01_2,06-01_2,1.6753103947945453e-08
1436,02-01_2,06-01_3,2.9478831913342916e-05
1437,02-01_2,06-01_4,6.0269094311149e-07
1438,02-01_2,06-01_5,0.0006513777962505051
1439,02-01_2,07-00_0,0.00047070530583921623
1440,02-01_2,07-00_1,1.5918486937652128e-06
1441,02-01_2,07-00_2,6.1612413469982705e-09
1442,02-01_2,07-00_3,9.060675792783558e-07
1443,02-01_2,07-00_4,2.388055289947297e-05
1444,02-01_2,07-00_5,3.203551146261728e-05
1445,02-01_2,07-01_0,0.00015917984311025
1446,02-01_2,07-01_1,0.0015730803982624462
1447,02-01_2,07-01_2,1.961836089338364e-12
1448,02-01_2,07-01_4,0.009901221099256029
1449,02-01_2,07-01_5,0.0023609762527835474
1450,02-01_3,02-01_3,0.0
1451,02-01_3,02-01_4,3.5131702745306028e-90
1452,02-01_3,02-01_5,2.780100126781186e-100
1453,02-01_3,03-00_1,4.4326025455721044e-07
1454,02-01_3,03-00_2,0.00013404976246239134
1455,02-01_3,03-00_3,1.891054325416182e-09
1456,02-01_3,03-00_4,1.5410154717798818e-07
1457,02-01_3,03-00_5,3.0687530482497677e-06
1458,02-01_3,03-01_0,0.0013327680984204096
1459,02-01_3,03-01_1,4.964133781710829e-11
1460,02-01_3,03-01_2,2.5497704380284966e-06
1461,02-01_3,03-01_3,1.9859767842970207e-16
1462,02-01_3,03-01_4,4.522657539228657e-11
1463,02-01_3,03-01_5,6.683519542528162e-09
1464,02-01_3,04-00_0,2.8113327681231745e-05
1465,02-01_3,04-00_1,8.200030324856826e-09
1466,02-01_3,04-00_2,3.452380338003528e-06
1467,02-01_3,04-00_3,7.341590666843476e-10
1468,02-01_3,04-00_4,3.859941558848843e-08
1469,02-01_3,04-00_5,1.73834415494044e-10
1470,02-01_3,04-01_1,9.824217342648982e-10
1471,02-01_3,04-01_2,2.835707285200327e-05
1472,02-01_3,04-01_3,7.329525172976426e-08
1473,02-01_3,04-01_4,2.024159287897928e-08
1474,02-01_3,04-01_5,1.5621803260871223e-09
1475,02-01_3,05-01_3,0.0016629744442394553
1476,02-01_3,05-01_4,0.0031881594951639037
1477,02-01_3,06-00_0,0.004463006886622211
1478,02-01_3,06-00_1,0.0003449771838179428
1479,02-01_3,06-00_3,2.112911681885237e-06
1480,02-01_3,06-00_4,7.684293812158357e-05
1481,02-01_3,06-00_5,0.00012086735079053328
1482,02-01_3,06-01_0,0.00038852637548436397
1483,02-01_3,06-01_1,3.084812611979124e-12
1484,02-01_3,06-01_2,3.92674425529512e-05
1485,02-01_3,06-01_3,1.182691044498645e-15
1486,02-01_3,06-01_4,1.4664548991550614e-15
1487,02-01_3,06-01_5,5.736637550556419e-13
1488,02-01_3,07-00_0,0.0008494001891864847
1489,02-01_3,07-00_1,4.018905340596027e-05
1490,02-01_3,07-00_2,0.00011013000016065596
1491,02-01_3,07-00_3,1.8078417666087576e-05
1492,02-01_3,07-00_4,0.00023761674076967814
1493,02-01_3,07-00_5,1.4867692111120167e-05
1494,02-01_3,07-01_1,3.91853351482538e-05
1495,02-01_3,07-01_2,0.0006831746264416954
1496,02-01_3,07-01_3,0.006008830964646608
1497,02-01_3,07-01_4,0.0017758154248396594
1498,02-01_3,07-01_5,0.00026871218077872467
1499,02-01_4,02-01_4,0.0
1500,02-01_4,02-01_5,3.568665275940279e-66
1501,02-01_4,03-00_1,1.5777798893202286e-06
1502,02-01_4,03-00_2,9.004216328283605e-06
1503,02-01_4,03-00_3,2.2098881084757877e-07
1504,02-01_4,03-00_4,4.845420450324987e-08
1505,02-01_4,03-00_5,0.0002768581832426974
1506,02-01_4,03-01_0,0.0017990612682136872
1507,02-01_4,03-01_1,8.357062055762336e-14
1508,02-01_4,03-01_2,3.126122248364313e-06
1509,02-01_4,03-01_3,3.8505535756983996e-14
1510,02-01_4,03-01_4,3.153304220913847e-17
1511,02-01_4,03-01_5,9.981292074670349e-08
1512,02-01_4,04-00_0,1.5531818259158659e-06
1513,02-01_4,04-00_1,5.3700246955658587e-08
1514,02-01_4,04-00_2,6.426593523746369e-07
1515,02-01_4,04-00_3,1.931856457643157e-08
1516,02-01_4,04-00_4,1.3466473720714222e-07
1517,02-01_4,04-00_5,8.704071585380101e-10
1518,02-01_4,04-01_1,2.026450760194759e-12
1519,02-01_4,04-01_2,2.930819708580147e-06
1520,02-01_4,04-01_3,2.304742080935574e-09
1521,02-01_4,04-01_4,1.0701182923157002e-10
1522,02-01_4,04-01_5,2.0524542130569173e-12
1523,02-01_4,05-01_4,0.00459830041040114
1524,02-01_4,06-00_0,0.008822478595587777
1525,02-01_4,06-00_1,0.00043777185689392425
1526,02-01_4,06-00_3,0.0001669619643060969
1527,02-01_4,06-00_4,6.865549395927255e-05
1528,02-01_4,06-00_5,0.003158257924222688
1529,02-01_4,06-01_0,0.002489300839548561
1530,02-01_4,06-01_1,1.0621973389364269e-13
1531,02-01_4,06-01_2,1.1527490310704933e-05
1532,02-01_4,06-01_3,3.8823686552659815e-13
1533,02-01_4,06-01_4,1.930359582518872e-19
1534,02-01_4,06-01_5,6.097856806420456e-12
1535,02-01_4,07-00_0,0.00017261690020366514
1536,02-01_4,07-00_1,3.985803670503564e-05
1537,02-01_4,07-00_2,1.5709767250955076e-05
1538,02-01_4,07-00_3,0.00018929659950750002
1539,02-01_4,07-00_4,0.0010801642563938176
1540,02-01_4,07-00_5,2.0037616778727085e-05
1541,02-01_4,07-01_1,4.778857504138708e-06
1542,02-01_4,07-01_2,7.82403010329288e-05
1543,02-01_4,07-01_3,0.004473624525924802
1544,02-01_4,07-01_4,0.0006284879997815984
1545,02-01_4,07-01_5,8.339603584258259e-05
1546,02-01_5,02-01_5,0.0
1547,02-01_5,03-00_1,1.120566156998418e-07
1548,02-01_5,03-00_2,0.0006837015354888566
1549,02-01_5,03-00_3,1.0009884954577693e-06
1550,02-01_5,03-00_4,2.4566483206690394e-06
1551,02-01_5,03-00_5,9.744752156619476e-06
1552,02-01_5,03-01_0,0.0004643737421546945
1553,02-01_5,03-01_1,1.065188219104135e-11
1554,02-01_5,03-01_2,4.064977758962961e-06
1555,02-01_5,03-01_3,5.793174018512713e-14
1556,02-01_5,03-01_4,3.6376968031396193e-10
1557,02-01_5,03-01_5,7.111421503513165e-11
1558,02-01_5,04-00_0,3.1046239974718916e-05
1559,02-01_5,04-00_1,5.911072826819966e-09
1560,02-01_5,04-00_2,2.5051190448584032e-05
1561,02-01_5,04-00_3,2.2806986240127134e-09
1562,02-01_5,04-00_4,1.6969910116575012e-07
1563,02-01_5,04-00_5,1.7708050980099388e-10
1564,02-01_5,04-01_1,6.159319813350337e-10
1565,02-01_5,04-01_2,1.3725083049629522e-06
1566,02-01_5,04-01_3,8.596055269375634e-08
1567,02-01_5,04-01_4,2.974440593674929e-08
1568,02-01_5,04-01_5,2.9440892460418644e-11
1569,02-01_5,05-00_1,0.009404087755361803
1570,02-01_5,05-00_4,0.007335243501667297
1571,02-01_5,05-01_1,0.004382278876010523
1572,02-01_5,05-01_3,0.0025561815421953063
1573,02-01_5,05-01_4,0.00020540379815311402
1574,02-01_5,06-00_0,0.0016248026273021558
1575,02-01_5,06-00_1,0.0004849323710825975
1576,02-01_5,06-00_3,0.00015353236334665442
1577,02-01_5,06-00_4,0.000708686747393313
1578,02-01_5,06-00_5,0.0003997780498968523
1579,02-01_5,06-01_0,0.000651965305247613
1580,02-01_5,06-01_1,1.198400026742394e-15
1581,02-01_5,06-01_2,1.851678847884491e-05
1582,02-01_5,06-01_3,2.712878981765205e-16
1583,02-01_5,06-01_4,9.389777153241931e-18
1584,02-01_5,06-01_5,2.568397654040667e-16
1585,02-01_5,07-00_0,0.0003413597625694766
1586,02-01_5,07-00_1,0.00010209283639251677
1587,02-01_5,07-00_2,2.771691599144051e-05
1588,02-01_5,07-00_3,1.1192129136696186e-05
1589,02-01_5,07-00_4,0.0016434103478583453
1590,02-01_5,07-00_5,4.081064812750509e-06
1591,02-01_5,07-01_0,0.0020209786568503793
1592,02-01_5,07-01_1,2.6828246968356973e-06
1593,02-01_5,07-01_2,1.07621993545596e-06
1594,02-01_5,07-01_3,0.0007289933207906301
1595,02-01_5,07-01_4,0.00013668522612363674
1596,02-01_5,07-01_5,8.192098158060209e-06
1597,03-00_0,03-00_0,0.0
1598,03-00_0,03-00_1,5.5360222695246805e-12
1599,03-00_0,03-00_2,2.8930248509500527e-21
1600,03-00_0,03-00_3,1.9535687621558495e-13
1601,03-00_0,03-00_4,1.733786220496273e-11
1602,03-00_0,03-00_5,4.350736101687201e-16
1603,03-00_0,03-01_0,2.0043902152546223e-12
1604,03-00_0,03-01_1,4.080177365771534e-05
1605,03-00_0,03-01_2,1.6601726608355324e-07
1606,03-00_0,03-01_3,0.0045059333442074405
1607,03-00_0,03-01_4,0.0009004122738736025
1608,03-00_0,03-01_5,7.434127741841212e-05
1609,03-00_0,04-00_0,9.588871590992607e-08
1610,03-00_0,04-00_1,0.005183277164910527
1611,03-00_0,04-00_2,2.917155682033317e-07
1612,03-00_0,04-00_3,0.004828592886993916
1613,03-00_0,04-00_4,0.0023012646562390092
1614,03-00_0,04-01_0,5.7096780368712314e-05
1615,03-00_0,04-01_2,0.00700181896169074
1616,03-00_0,05-00_0,1.1798280299713105e-07
1617,03-00_0,05-00_1,8.281635667517982e-05
1618,03-00_0,05-00_2,7.771606612139275e-07
1619,03-00_0,05-00_3,0.0004551988621763221
1620,03-00_0,05-00_4,1.3445234492930977e-05
1621,03-00_0,05-00_5,0.005238040149108669
1622,03-00_0,05-01_0,3.27860847477829e-07
1623,03-00_0,05-01_2,0.005024138627933418
1624,03-00_0,06-00_0,1.3716976118641715e-12
1625,03-00_0,06-00_2,1.1984189553251635e-06
1626,03-00_0,06-00_4,0.004891266801273032
1627,03-00_0,06-01_0,6.273468907203741e-05
1628,03-00_0,06-01_1,3.789306274522393e-05
1629,03-00_0,06-01_2,0.005438594584674955
1630,03-00_0,06-01_3,5.0113970367961906e-05
1631,03-00_0,06-01_4,1.5733263262343915e-05
1632,03-00_0,06-01_5,0.00038809347401192205
1633,03-00_0,07-00_0,5.26720178015642e-08
1634,03-00_0,07-00_1,2.610370435350279e-07
1635,03-00_0,07-00_2,3.869093620228771e-09
1636,03-00_0,07-00_3,1.799079851500626e-05
1637,03-00_0,07-00_4,4.026596710755965e-08
1638,03-00_0,07-00_5,5.531558440975794e-06
1639,03-00_0,07-01_5,0.00494856328520499
1640,03-00_1,03-00_1,0.0
1641,03-00_1,03-00_2,4.7948413827802155e-12
1642,03-00_1,03-00_3,6.678925772387371e-58
1643,03-00_1,03-00_4,2.12699288071955e-88
1644,03-00_1,03-00_5,7.867420465650393e-87
1645,03-00_1,03-01_0,4.323527609203794e-05
1646,03-00_1,03-01_1,6.508024398134287e-15
1647,03-00_1,03-01_3,8.055742198546919e-14
1648,03-00_1,03-01_4,1.0763284396210327e-10
1649,03-00_1,03-01_5,1.5642826732762238e-14
1650,03-00_1,04-00_0,2.5185764999640637e-05
1651,03-00_1,04-00_1,1.430397540047645e-06
1652,03-00_1,04-00_2,8.39510594176249e-05
1653,03-00_1,04-00_3,1.187372820620818e-05
1654,03-00_1,04-00_4,2.757774860313471e-06
1655,03-00_1,04-00_5,1.510529655577862e-06
1656,03-00_1,04-01_1,6.242199981912337e-05
1657,03-00_1,04-01_3,0.0001388205793807212
1658,03-00_1,04-01_4,2.9503948956614442e-05
1659,03-00_1,04-01_5,3.52049999964014e-05
1660,03-00_1,05-00_0,0.001028687900013567
1661,03-00_1,05-00_1,3.054407648124654e-05
1662,03-00_1,05-00_2,9.203894276922139e-06
1663,03-00_1,05-00_3,0.00015166275852090104
1664,03-00_1,05-00_4,3.410009088387995e-05
1665,03-00_1,05-00_5,0.00022935648969154974
1666,03-00_1,05-01_1,0.00026117673186734603
1667,03-00_1,05-01_2,0.0009558567439210816
1668,03-00_1,05-01_3,0.0018186695936272077
1669,03-00_1,05-01_4,0.0008229760700951302
1670,03-00_1,05-01_5,0.000171453405668497
1671,03-00_1,06-00_1,7.619102439978212e-05
1672,03-00_1,06-00_2,0.007449113608438773
1673,03-00_1,06-00_3,0.00010559302091015238
1674,03-00_1,06-00_4,1.3575571983657271e-05
1675,03-00_1,06-00_5,0.000867105084466007
1676,03-00_1,06-01_1,2.090731024644945e-07
1677,03-00_1,06-01_3,5.076205520456811e-08
1678,03-00_1,06-01_4,1.9926025627282806e-06
1679,03-00_1,06-01_5,1.1034064620221577e-07
1680,03-00_1,07-00_0,0.0003590227252644283
